dataset,k,temperature,alpha,max_depth,accuracy,f1_score,precision,recall,timestamp
australian,14,5,0.1,4,0.7101449275362319,0.7002281506831558,0.7165948237631491,0.7101449275362319,2025-09-16T00:19:30.309195
australian,14,5,0.0,8,0.7318840579710145,0.7295526149968494,0.7310789049919485,0.7318840579710145,2025-09-16T00:19:30.312278
australian,14,5,0.1,5,0.7101449275362319,0.7080834582708645,0.7087543851294505,0.7101449275362319,2025-09-16T00:19:30.317066
australian,14,5,0.1,6,0.7753623188405797,0.7683435642245711,0.7872165222997786,0.7753623188405797,2025-09-16T00:19:30.320450
australian,14,5,0.1,8,0.7246376811594203,0.7226792853573214,0.7235138181183232,0.7246376811594203,2025-09-16T00:19:30.328762
australian,14,5,0.1,7,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-16T00:19:30.328973
australian,14,5,0.2,4,0.7101449275362319,0.7002281506831558,0.7165948237631491,0.7101449275362319,2025-09-16T00:19:30.333320
australian,14,5,0.2,5,0.7101449275362319,0.7080834582708645,0.7087543851294505,0.7101449275362319,2025-09-16T00:19:30.336839
australian,14,5,0.2,6,0.7753623188405797,0.7683435642245711,0.7872165222997786,0.7753623188405797,2025-09-16T00:19:30.343142
australian,14,5,0.2,7,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-16T00:19:30.346920
australian,14,5,0.2,8,0.7246376811594203,0.7226792853573214,0.7235138181183232,0.7246376811594203,2025-09-16T00:19:30.350237
australian,14,5,0.3,4,0.7101449275362319,0.7002281506831558,0.7165948237631491,0.7101449275362319,2025-09-16T00:19:30.355488
australian,14,5,0.3,5,0.7101449275362319,0.7080834582708645,0.7087543851294505,0.7101449275362319,2025-09-16T00:19:30.362671
australian,14,5,0.3,6,0.7753623188405797,0.7683435642245711,0.7872165222997786,0.7753623188405797,2025-09-16T00:19:30.362866
australian,14,5,0.3,7,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-16T00:19:30.366939
australian,14,5,0.3,8,0.7246376811594203,0.7226792853573214,0.7235138181183232,0.7246376811594203,2025-09-16T00:19:30.372154
australian,14,5,0.4,4,0.7101449275362319,0.7002281506831558,0.7165948237631491,0.7101449275362319,2025-09-16T00:19:30.377268
australian,14,5,0.4,5,0.7101449275362319,0.7080834582708645,0.7087543851294505,0.7101449275362319,2025-09-16T00:19:30.379512
australian,14,5,0.4,6,0.7753623188405797,0.7683435642245711,0.7872165222997786,0.7753623188405797,2025-09-16T00:19:30.383453
australian,14,5,0.4,7,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-16T00:19:30.389352
australian,14,5,0.4,8,0.7246376811594203,0.7226792853573214,0.7235138181183232,0.7246376811594203,2025-09-16T00:19:30.393507
australian,14,5,0.5,4,0.7101449275362319,0.7002281506831558,0.7165948237631491,0.7101449275362319,2025-09-16T00:19:30.396117
australian,14,5,0.5,5,0.7101449275362319,0.7080834582708645,0.7087543851294505,0.7101449275362319,2025-09-16T00:19:30.400593
australian,14,5,0.5,6,0.7753623188405797,0.7683435642245711,0.7872165222997786,0.7753623188405797,2025-09-16T00:19:30.407828
australian,14,5,0.5,8,0.7246376811594203,0.7226792853573214,0.7235138181183232,0.7246376811594203,2025-09-16T00:19:30.410243
australian,14,5,0.5,7,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-16T00:19:30.412698
australian,14,5,0.6,4,0.7101449275362319,0.7002281506831558,0.7165948237631491,0.7101449275362319,2025-09-16T00:19:30.420574
australian,14,5,0.6,5,0.7101449275362319,0.7080834582708645,0.7087543851294505,0.7101449275362319,2025-09-16T00:19:30.421996
australian,14,5,0.6,6,0.7753623188405797,0.7683435642245711,0.7872165222997786,0.7753623188405797,2025-09-16T00:19:30.425401
australian,14,5,0.6,7,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-16T00:19:30.428532
australian,14,5,0.7,4,0.7101449275362319,0.7002281506831558,0.7165948237631491,0.7101449275362319,2025-09-16T00:19:30.434294
australian,14,5,0.6,8,0.7246376811594203,0.7226792853573214,0.7235138181183232,0.7246376811594203,2025-09-16T00:19:30.436924
australian,14,5,0.7,5,0.7101449275362319,0.7080834582708645,0.7087543851294505,0.7101449275362319,2025-09-16T00:19:30.441984
australian,14,5,0.7,6,0.7753623188405797,0.7683435642245711,0.7872165222997786,0.7753623188405797,2025-09-16T00:19:30.444962
australian,14,5,0.7,8,0.7246376811594203,0.7226792853573214,0.7235138181183232,0.7246376811594203,2025-09-16T00:19:30.452364
australian,14,5,0.7,7,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-16T00:19:30.453404
australian,14,5,0.8,4,0.7101449275362319,0.7002281506831558,0.7165948237631491,0.7101449275362319,2025-09-16T00:19:30.458300
australian,14,5,0.8,5,0.7101449275362319,0.7080834582708645,0.7087543851294505,0.7101449275362319,2025-09-16T00:19:30.461755
australian,14,5,0.8,6,0.7753623188405797,0.7683435642245711,0.7872165222997786,0.7753623188405797,2025-09-16T00:19:30.467213
australian,14,5,0.8,7,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-16T00:19:30.469463
australian,14,5,0.8,8,0.7246376811594203,0.7226792853573214,0.7235138181183232,0.7246376811594203,2025-09-16T00:19:30.475110
australian,14,5,0.9,4,0.7101449275362319,0.7002281506831558,0.7165948237631491,0.7101449275362319,2025-09-16T00:19:30.478951
australian,14,5,0.9,5,0.7101449275362319,0.7080834582708645,0.7087543851294505,0.7101449275362319,2025-09-16T00:19:30.484086
australian,14,5,0.9,6,0.7753623188405797,0.7683435642245711,0.7872165222997786,0.7753623188405797,2025-09-16T00:19:30.486735
australian,14,5,0.9,7,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-16T00:19:30.491723
australian,14,5,0.9,8,0.7246376811594203,0.7226792853573214,0.7235138181183232,0.7246376811594203,2025-09-16T00:19:30.497891
australian,14,5,1.0,4,0.7101449275362319,0.7002281506831558,0.7165948237631491,0.7101449275362319,2025-09-16T00:19:30.500246
australian,14,5,1.0,5,0.7101449275362319,0.7080834582708645,0.7087543851294505,0.7101449275362319,2025-09-16T00:19:30.503578
australian,14,5,1.0,6,0.7753623188405797,0.7683435642245711,0.7872165222997786,0.7753623188405797,2025-09-16T00:19:30.509128
australian,14,5,1.0,8,0.7246376811594203,0.7226792853573214,0.7235138181183232,0.7246376811594203,2025-09-16T00:19:30.516364
australian,14,5,1.0,7,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-16T00:19:30.517244
australian,15,1,0.0,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.521507
australian,15,1,0.0,5,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:19:30.525655
australian,15,1,0.0,6,0.6594202898550725,0.6583812145738939,0.6579678910544727,0.6594202898550725,2025-09-16T00:19:30.532861
australian,15,1,0.0,7,0.7318840579710145,0.727536231884058,0.7328985507246377,0.7318840579710145,2025-09-16T00:19:30.533518
australian,15,1,0.0,8,0.7753623188405797,0.775158701640915,0.7750371609067261,0.7753623188405797,2025-09-16T00:19:30.538178
australian,15,1,0.1,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.541664
australian,15,1,0.1,5,0.6956521739130435,0.6966784258029046,0.7023734509556816,0.6956521739130435,2025-09-16T00:19:30.549004
australian,15,1,0.1,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.549262
australian,15,1,0.1,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.553428
australian,15,1,0.1,8,0.7318840579710145,0.7303707443166016,0.730810988234106,0.7318840579710145,2025-09-16T00:19:30.558469
australian,15,1,0.2,5,0.6956521739130435,0.6966784258029046,0.7023734509556816,0.6956521739130435,2025-09-16T00:19:30.562816
australian,15,1,0.2,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.565848
australian,15,1,0.2,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.568922
australian,15,1,0.2,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.574420
australian,15,1,0.2,8,0.7318840579710145,0.7303707443166016,0.730810988234106,0.7318840579710145,2025-09-16T00:19:30.582103
australian,15,1,0.3,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.582350
australian,15,1,0.3,5,0.6956521739130435,0.6966784258029046,0.7023734509556816,0.6956521739130435,2025-09-16T00:19:30.585431
australian,15,1,0.3,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.591142
australian,15,1,0.3,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.595437
australian,15,1,0.3,8,0.7318840579710145,0.7303707443166016,0.730810988234106,0.7318840579710145,2025-09-16T00:19:30.599404
australian,15,1,0.4,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.602568
australian,15,1,0.4,5,0.6956521739130435,0.6966784258029046,0.7023734509556816,0.6956521739130435,2025-09-16T00:19:30.607258
australian,15,1,0.4,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.611958
australian,15,1,0.4,8,0.7318840579710145,0.7303707443166016,0.730810988234106,0.7318840579710145,2025-09-16T00:19:30.618606
australian,15,1,0.4,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.618825
australian,15,1,0.5,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.624297
australian,15,1,0.5,5,0.6956521739130435,0.6966784258029046,0.7023734509556816,0.6956521739130435,2025-09-16T00:19:30.631168
australian,15,1,0.5,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.633252
australian,15,1,0.5,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.636335
australian,15,1,0.5,8,0.7318840579710145,0.7303707443166016,0.730810988234106,0.7318840579710145,2025-09-16T00:19:30.641048
australian,15,1,0.6,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.646014
australian,15,1,0.6,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.652056
australian,15,1,0.6,5,0.6956521739130435,0.6966784258029046,0.7023734509556816,0.6956521739130435,2025-09-16T00:19:30.652201
australian,15,1,0.6,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.657455
australian,15,1,0.6,8,0.7318840579710145,0.7303707443166016,0.730810988234106,0.7318840579710145,2025-09-16T00:19:30.662389
australian,15,1,0.7,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.667960
australian,15,1,0.7,5,0.6956521739130435,0.6966784258029046,0.7023734509556816,0.6956521739130435,2025-09-16T00:19:30.669292
australian,15,1,0.7,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.673909
australian,15,1,0.7,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.678657
australian,15,1,0.7,8,0.7318840579710145,0.7303707443166016,0.730810988234106,0.7318840579710145,2025-09-16T00:19:30.684962
australian,15,1,0.8,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.686615
australian,15,1,0.8,5,0.6956521739130435,0.6966784258029046,0.7023734509556816,0.6956521739130435,2025-09-16T00:19:30.690253
australian,15,1,0.8,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.694789
australian,15,1,0.8,8,0.7318840579710145,0.7303707443166016,0.730810988234106,0.7318840579710145,2025-09-16T00:19:30.700050
australian,15,1,0.9,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.704420
australian,15,1,0.8,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.706362
australian,15,1,0.9,5,0.6956521739130435,0.6966784258029046,0.7023734509556816,0.6956521739130435,2025-09-16T00:19:30.711021
australian,15,1,0.9,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.716743
australian,15,1,0.9,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.719323
australian,15,1,0.9,8,0.7318840579710145,0.7303707443166016,0.730810988234106,0.7318840579710145,2025-09-16T00:19:30.723003
australian,15,1,1.0,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.727901
australian,15,1,1.0,5,0.6956521739130435,0.6966784258029046,0.7023734509556816,0.6956521739130435,2025-09-16T00:19:30.734242
australian,15,1,1.0,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.737770
australian,15,1,1.0,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.739874
australian,15,1,1.0,8,0.7318840579710145,0.7303707443166016,0.730810988234106,0.7318840579710145,2025-09-16T00:19:30.744822
australian,15,2,0.0,5,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:19:30.750353
australian,15,2,0.0,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.753030
australian,15,2,0.0,6,0.6594202898550725,0.6583812145738939,0.6579678910544727,0.6594202898550725,2025-09-16T00:19:30.755775
australian,15,2,0.0,7,0.7318840579710145,0.727536231884058,0.7328985507246377,0.7318840579710145,2025-09-16T00:19:30.760516
australian,15,2,0.0,8,0.7753623188405797,0.775158701640915,0.7750371609067261,0.7753623188405797,2025-09-16T00:19:30.767395
australian,15,2,0.1,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.767743
australian,15,2,0.1,5,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:19:30.771796
australian,15,2,0.1,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.776697
australian,15,2,0.1,8,0.7318840579710145,0.7286088482985826,0.7317673900080371,0.7318840579710145,2025-09-16T00:19:30.783262
australian,15,2,0.1,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.783913
australian,15,2,0.2,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.788773
australian,15,2,0.2,5,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:19:30.793321
australian,15,2,0.2,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.798121
australian,15,2,0.2,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.800287
australian,15,2,0.2,8,0.7318840579710145,0.7286088482985826,0.7317673900080371,0.7318840579710145,2025-09-16T00:19:30.804988
australian,15,2,0.3,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.809783
australian,15,2,0.3,5,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:19:30.815816
australian,15,2,0.3,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.816353
australian,15,2,0.3,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.820702
australian,15,2,0.3,8,0.7318840579710145,0.7286088482985826,0.7317673900080371,0.7318840579710145,2025-09-16T00:19:30.826163
australian,15,2,0.4,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.830882
australian,15,2,0.4,5,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:19:30.833180
australian,15,2,0.4,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.837897
australian,15,2,0.4,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.843082
australian,15,2,0.4,8,0.7318840579710145,0.7286088482985826,0.7317673900080371,0.7318840579710145,2025-09-16T00:19:30.849571
australian,15,2,0.5,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.849816
australian,15,2,0.5,5,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:19:30.854446
australian,15,2,0.5,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.859053
australian,15,2,0.5,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.866868
australian,15,2,0.5,8,0.7318840579710145,0.7286088482985826,0.7317673900080371,0.7318840579710145,2025-09-16T00:19:30.867280
australian,15,2,0.6,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.870859
australian,15,2,0.6,5,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:19:30.875328
australian,15,2,0.6,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.880007
australian,15,2,0.6,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.883247
australian,15,2,0.6,8,0.7318840579710145,0.7286088482985826,0.7317673900080371,0.7318840579710145,2025-09-16T00:19:30.890099
australian,15,2,0.7,4,0.7028985507246377,0.7038855987288748,0.7084825234441603,0.7028985507246377,2025-09-16T00:19:30.892122
australian,15,2,0.7,5,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:19:30.899364
australian,15,2,0.7,6,0.6884057971014492,0.6886541584938441,0.6889748037695923,0.6884057971014492,2025-09-16T00:19:30.899521
australian,15,2,0.7,7,0.7391304347826086,0.7364183405373337,0.7388215991893066,0.7391304347826086,2025-09-16T00:19:30.905013
australian,15,2,0.7,8,0.7318840579710145,0.7286088482985826,0.7317673900080371,0.7318840579710145,2025-09-16T00:19:30.908464
